0,0.063623324,0,0,0,0,0.04322896,0.37903526,0,0.014147613,0.1727109,0,0.32106835,0,0,0,0,0
0,0,0,0,0,0,0.09605806,0.8893187,0,0,0,0,0,0,0,0,0,0
0,0,0.022788635,0,0,0,0.16111457,0.32479075,0,0,0,0.24572942,0,0.029537689,0,0.018158782,0.18414526,0
0,0,0,0,0,0,0.24216981,0.12575018,0.5063997,0,0,0.08178827,0,0,0,0,0,0.033098273
0,0,0,0,0.015864098,0,0.16987999,0.14531258,0.03438349,0.015992282,0.013867706,0.0114571145,0.0774352,0,0,0.35153422,0.16010843,0
0,0,0,0,0,0,0.11487826,0.28712514,0.10736044,0,0.12831524,0,0.04081429,0.041335724,0,0,0.27665356,0
0,0,0,0,0,0,0,0.34817138,0.2388207,0,0,0.06187192,0,0,0,0.33723718,0,0
0,0.010942201,0,0,0,0,0.24051382,0.2211503,0.07413706,0.0115824975,0.09103066,0,0,0.046018768,0,0.20035824,0.100254305,0
0,0,0,0,0,0,0.21892625,0.42038754,0.17492497,0.120575786,0.048361044,0,0,0,0,0,0,0
0,0,0,0,0,0.06158612,0.4703705,0,0,0,0,0,0.0626667,0,0,0.34493244,0.05193036,0
0,0,0.036773864,0,0,0,0.13909933,0.1811243,0,0,0,0,0.2056214,0,0,0,0.42886436,0
0,0,0,0,0.030622227,0,0,0.72152925,0.09650686,0,0,0,0,0,0,0.100710414,0.042162742,0
0,0,0,0,0,0.044869725,0.18921164,0.5232692,0,0,0,0.022037186,0.05856753,0,0,0.14620814,0.0128615955,0
0.014430636,0,0,0,0,0,0.30598125,0.32901198,0,0,0,0,0.09049861,0,0,0.20149559,0.049074564,0
0,0,0.025091391,0,0,0,0,0.6283479,0.13315086,0,0,0.06325434,0.13407202,0,0,0,0,0
0,0,0,0,0,0,0.29087716,0,0,0.034393437,0.04094712,0,0,0,0,0.5056064,0.12214345,0
0,0,0,0,0,0.017606232,0.7892592,0,0.019810257,0.024275884,0,0,0.03606385,0,0,0.10602358,0,0
0,0,0,0,0,0,0,0.09843685,0,0,0,0,0,0.08091634,0,0,0.79870325,0
0,0.06425185,0,0,0,0.15094511,0.24733914,0,0,0,0.17779298,0,0,0,0,0,0.34947833,0
0,0.046823267,0.01993332,0,0,0,0.14235039,0.06949568,0,0,0,0,0,0,0,0,0.7146999,0
0,0,0,0,0,0.025530413,0,0.48365408,0.18472482,0.046066932,0.058452718,0,0.18820561,0,0,0,0,0
0,0,0,0,0,0.011777519,0.45179862,0.036644313,0,0,0.012812995,0,0,0,0,0,0.4796554,0
0,0,0,0,0,0,0.35448208,0,0.16001238,0,0,0,0,0,0.064088605,0,0.40519875,0
0,0,0,0,0,0,0.59600854,0,0,0,0,0,0.044114333,0,0,0.07912381,0.27036613,0
0.022984618,0,0,0,0,0,0.47857252,0,0,0,0,0.017707353,0.08765094,0,0,0,0.38816538,0
0,0,0,0,0,0.01862073,0.44598347,0.12338592,0,0.0226727,0,0,0,0,0,0.084776685,0.29978964,0
0,0,0,0,0,0.022923617,0.3122746,0.041253034,0,0,0,0,0,0.017160412,0,0.07041793,0.5303506,0
0,0,0,0,0,0.08209545,0.47901237,0.033648912,0.03290947,0.03270244,0,0.037901666,0,0,0,0,0.28920498,0
0,0,0,0,0,0,0.6968872,0,0.022533763,0,0,0.021299912,0.15246591,0,0,0,0.1009325,0
0,0,0,0,0,0,0.31164858,0.057127185,0,0,0,0,0.058091722,0,0,0,0.5638623,0
0.018176682,0,0,0,0,0,0.29134554,0,0,0.026474942,0,0,0,0,0,0,0.65884614,0
0,0,0,0,0,0,0.22144905,0.048667327,0,0,0,0,0,0,0.016261421,0.30047637,0.40786618,0
0,0,0,0,0,0.011466222,0.18903947,0,0,0,0,0,0.22690904,0,0.03625565,0,0.5282899,0
0,0,0,0,0,0.024098793,0.114367835,0,0,0,0.015100225,0,0.100264005,0,0,0.018670686,0.72183555,0
0,0,0,0,0,0,0.6045703,0,0.21861017,0,0,0,0.16821577,0,0,0,0,0
0,0,0,0,0,0,0.15809855,0.11710303,0.13370623,0,0,0,0.044959296,0,0,0.23044978,0.31066304,0
0,0.02916869,0.037082564,0,0,0.010701959,0.22735056,0,0.14648084,0.050029084,0.015384068,0,0,0,0,0,0.4785949,0
0,0,0,0,0,0,0,0.18876077,0.1104226,0,0,0,0,0,0,0,0.6921219,0
0,0,0,0.014661394,0,0,0.08775075,0,0,0,0,0,0,0,0,0.19584103,0.69076806,0
0,0,0,0,0,0,0.49143925,0.0900146,0,0,0,0,0.21053791,0,0,0,0.18119577,0
0,0,0,0,0,0,0.21621723,0.29287222,0,0,0,0.02558974,0.01750656,0,0,0,0.44111755,0
0,0,0,0.044851385,0,0,0.44452122,0,0,0,0,0.080283426,0.13479152,0,0,0,0.28407365,0
0,0.16047677,0,0,0,0.041498322,0.317605,0,0,0,0,0,0.040732305,0,0.01783025,0,0.4117302,0
0,0,0.025217775,0,0,0,0.20020366,0.35995603,0,0,0.052191317,0,0.052868295,0.013734227,0,0.04609148,0.24611893,0
0,0,0,0,0,0.022972722,0,0.15380132,0.53516114,0,0,0,0,0,0,0.052866384,0.22123118,0
0,0,0,0,0,0,0,0,0,0,0.05448099,0,0,0,0,0.71754235,0.20480995,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27000675,0.6947287,0
0,0,0,0,0,0.04717786,0,0.2404846,0.029154588,0.044919115,0.20271015,0,0,0,0,0,0.42913014,0
0,0,0,0,0,0,0.14424478,0.38995358,0,0,0.19734056,0,0.018704945,0,0,0,0.24272951,0
0,0,0,0,0,0.039054025,0,0.21183845,0.1265622,0,0.036371104,0,0.117327146,0,0,0.17183517,0.27525616,0.017228127
0,0,0,0,0,0,0.058790114,0.12045881,0,0.0974613,0,0,0,0,0,0.31923863,0.39112332,0
0,0,0,0,0,0,0.12640703,0.48749208,0.111971974,0.02594427,0,0,0,0,0,0.116026714,0.12448333,0
0.01503074,0,0,0,0,0.07389516,0.29401082,0.17175153,0,0,0.06903526,0,0,0,0,0.065472774,0.29828432,0
0,0.014947612,0,0,0,0,0,0,0,0.035719935,0.017528486,0,0.14265509,0,0,0.25784096,0.5266365,0
0.11598913,0.08283088,0,0,0.014007899,0.090503104,0,0.53565985,0,0,0,0,0.012606371,0,0,0.14135997,0,0
0.05646285,0,0,0,0,0,0.015503597,0.70826256,0.17015785,0,0,0,0,0,0,0.042399164,0,0
0,0,0,0,0,0.09996694,0.090174235,0.34651038,0.027544329,0.018252335,0,0,0,0,0,0.29204586,0.122987114,0
0.057089202,0,0,0.013041418,0.0135699,0,0,0.4570464,0,0,0.028619688,0,0,0,0,0.2241279,0.19903097,0
0,0,0,0,0,0,0,0.7347415,0,0,0,0,0,0,0,0.22681677,0.02701808,0
0,0,0,0,0,0.038958844,0,0,0.2516132,0,0.043191724,0,0,0,0,0.038918793,0.6092262,0
0,0,0,0,0,0,0.18859637,0.19169435,0.1050174,0,0,0,0,0,0,0.37410426,0.11828616,0
0,0,0,0,0,0,0,0.6165486,0.22126585,0,0,0,0,0,0,0.079701714,0.07231958,0
0,0,0,0,0,0,0,0.21299365,0,0,0,0,0,0,0,0.1874019,0.58903724,0
0,0,0,0,0,0,0.01932599,0.6855534,0.13766997,0,0.03915299,0,0,0,0,0.11411585,0,0
0,0,0,0.10405525,0.029586712,0,0.23861352,0.11708587,0,0,0.10808303,0,0,0,0,0.114477485,0.2775366,0
0,0,0,0,0,0,0.21266623,0,0,0,0,0,0,0,0,0.2255115,0.5440708,0
0,0,0,0,0,0,0.33753997,0.35198998,0,0,0,0,0,0,0,0.18473704,0.11167674,0
0,0,0,0,0,0,0.25185084,0.31194982,0,0,0.042777237,0,0.018402455,0,0,0.1147639,0.19925754,0.05652606
0,0,0,0,0,0,0.092832275,0,0.04710906,0,0,0,0.19754408,0,0,0.64725393,0,0
0,0,0,0,0,0,0,0.8310117,0,0,0.15887968,0,0,0,0,0,0,0
0,0.012745907,0,0,0,0,0,0.2407023,0.14555536,0,0.06277029,0,0.17442015,0,0,0.08274313,0.27349246,0
0,0,0,0.04572834,0.06872272,0,0.08608942,0.6774302,0.10628113,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.078386016,0.16536976,0,0.086730294,0,0.12713754,0,0,0.055785786,0.48243922,0
0,0,0,0,0,0,0,0,0.024813958,0.017053906,0.14035667,0,0.5360053,0,0,0.27158126,0,0
0.021726644,0.06429534,0,0,0,0,0,0.28023267,0.08017533,0.15160345,0,0,0.064465076,0,0,0.21309014,0.11557825,0
0,0,0,0.012165216,0,0,0.6125057,0.1043587,0,0,0,0,0.26302257,0,0,0,0,0
0,0,0,0,0.09951174,0,0.0481223,0,0,0,0,0,0.42740825,0,0,0.020763326,0.38589758,0
0,0.09332768,0.020937344,0,0,0,0,0.37425488,0,0.04426669,0.120092385,0,0,0,0,0.06663454,0.27529556,0
0,0.59770614,0,0,0,0,0,0,0,0,0.06607472,0,0,0.03278168,0.27907693,0,0,0
0,0,0,0,0,0,0,0.3891708,0.17200582,0,0,0,0,0,0,0.43013257,0,0
0,0,0,0,0,0,0,0.14864616,0,0,0,0,0.15143703,0,0.025621362,0.119015045,0.54301906,0
0.05354235,0,0,0,0,0,0,0,0.5690182,0,0,0,0.17223316,0,0,0,0.18619856,0
0.020247959,0,0,0,0.011593549,0,0.037116308,0.56329983,0.1482649,0,0.011643156,0,0,0,0,0,0.20388296,0
0.17777449,0,0,0,0,0,0,0.4821255,0.17781508,0,0.1259321,0,0,0,0,0.019338723,0,0
0,0,0,0,0,0,0.07309816,0.67401344,0.1416944,0,0.027550688,0,0,0,0,0,0.07824797,0
0.09392444,0,0,0,0.013549598,0,0.0858593,0.26447657,0.103435695,0,0,0.03224786,0.02510306,0,0,0.26715115,0.11056477,0
0.028954444,0,0,0,0,0,0.12410684,0.17010675,0,0.10946854,0,0,0,0,0,0.5483266,0,0
0,0,0,0,0,0,0,0.7470285,0,0,0,0.08200425,0,0,0,0.15802456,0,0
0,0,0,0,0,0,0,0.45382488,0,0,0.26253492,0,0,0.043096554,0,0.22957838,0,0
0.06672008,0.1980194,0,0,0,0,0,0.5306009,0.108210124,0,0,0,0,0.018480547,0.026830824,0.046161253,0,0
0,0,0,0,0,0,0,0,0.23883542,0,0.054661334,0,0.20797269,0,0,0.038463257,0.4479818,0
0,0,0,0,0,0.024699178,0.15212463,0.6797566,0,0,0.014415813,0,0,0,0,0.12271037,0,0
0,0,0,0,0,0,0.045721196,0.60675865,0.07173656,0,0,0,0,0,0,0.06488197,0.19598551,0
0,0,0,0,0.015883518,0.018380161,0,0.45963863,0.048793927,0.015880674,0,0,0,0,0,0.43296257,0,0
0,0,0,0,0,0,0,0.49043998,0,0.02053474,0,0,0,0,0,0.16452444,0.31033385,0
0.14782897,0,0,0,0,0,0,0,0,0,0,0,0.09736209,0,0,0.74476135,0,0
0,0,0,0,0,0,0.30640978,0.32151514,0.08101379,0,0.012948562,0,0,0,0,0.23636529,0.034235116,0
0,0,0,0.032808024,0,0,0.03708967,0.51282245,0,0.015821088,0,0,0.07234725,0,0,0.03755133,0.28279835,0
0,0,0,0.016504996,0.29812282,0,0.4167591,0,0,0,0.010998207,0,0,0,0,0.076065965,0.1688325,0
0,0,0,0.048955657,0,0,0.03166683,0.32769594,0,0,0.08228241,0,0.02649897,0,0,0.27499175,0.20227483,0
0,0,0,0,0,0,0.2754241,0.1512368,0,0,0,0.014398952,0,0,0,0,0.5485603,0
0,0,0,0,0,0,0.776798,0,0,0,0,0,0,0,0,0.033235893,0.17009771,0
0,0,0,0,0.056792255,0,0.8012502,0.071206875,0,0,0.043965686,0,0,0.015818365,0,0,0,0
0,0,0,0,0.028267775,0,0.38031885,0.37924924,0.06540889,0,0,0.021879792,0,0,0,0.11584958,0,0
0,0.034201454,0,0,0,0,0.653569,0,0.09391894,0,0,0.052179832,0.15593678,0,0,0,0,0
0,0,0,0,0.2093618,0,0.513384,0,0,0,0,0,0,0.022095857,0,0.15498719,0.084766336,0
0,0.053003587,0,0,0,0,0.6835419,0,0,0,0,0,0,0,0.123652935,0.12636618,0,0
0,0,0.03155872,0,0,0,0.77491367,0,0,0,0,0,0,0.18126369,0,0,0,0
0,0,0,0.018018607,0,0.10460763,0.5740353,0,0,0,0.13095272,0,0,0,0,0,0.16159083,0
0.048241034,0,0,0,0,0,0.11118918,0.18542962,0,0,0.117721066,0.286257,0.24119674,0,0,0,0,0
0,0,0,0,0,0.06104397,0.20248768,0,0,0,0.15768436,0.037303418,0,0,0,0.28371918,0.24848242,0
0,0,0,0.08020775,0,0,0.6503254,0,0,0.024025867,0,0,0,0,0.04459992,0.19353555,0,0
0,0.058960445,0,0,0.032548316,0.021058513,0.508088,0.1406485,0,0.011368891,0.038855657,0.056664117,0.101831846,0,0,0,0.027290108,0
0,0.07273508,0,0,0.012389399,0.022861479,0.7904259,0.0829633,0,0,0,0,0,0,0,0,0.01218837,0
0,0.03623571,0,0,0.20916499,0,0.5766667,0.022080576,0.059533633,0,0,0,0.011706466,0,0,0,0.07928009,0
0,0.027065003,0,0,0,0,0.49074456,0.18334302,0,0,0,0.26846012,0,0.02459656,0,0,0,0
0,0,0.112040035,0,0,0,0.29469746,0.23929998,0,0,0.23219235,0.10220508,0,0,0,0,0,0
0,0,0,0,0,0.0464548,0.6033051,0,0,0.16480795,0,0,0,0,0.0971583,0.0755875,0,0
0.017929727,0,0,0,0.04784419,0,0.51013803,0.15724453,0.043298356,0,0,0.13268134,0,0,0,0.086040586,0,0
0,0,0,0,0,0,0.6340158,0.27314913,0.045071416,0,0,0,0,0,0,0.03678213,0,0
0,0,0,0,0.036942977,0,0.59606296,0.11529796,0,0,0.10869346,0,0,0,0,0,0.12793735,0
0,0,0,0,0,0,0.502556,0.119224295,0,0.06443547,0,0.14576702,0,0,0,0,0.15641546,0
0,0.050699785,0,0,0,0.04274365,0.61359024,0.043436978,0,0,0.17983983,0,0.05837129,0,0,0,0,0
0,0,0,0,0,0,0.24811038,0.029315043,0.018561468,0,0.026305184,0.3599627,0.13069715,0,0.020830125,0.16419418,0,0
0,0,0,0,0,0,0.8372535,0,0,0,0,0,0,0,0.14657749,0,0,0
0,0.055882715,0,0,0.11047264,0,0.60511124,0.09363977,0,0,0.09357656,0,0.029177377,0,0,0,0,0
0.014027465,0,0,0,0,0,0.52605754,0,0.11242988,0,0,0,0,0,0.015195606,0.1609134,0.16256995,0
0,0.012389286,0,0,0,0.019179774,0.7202741,0,0,0,0,0.06312348,0.03091901,0,0,0.14889829,0,0
0,0,0,0,0.061423976,0,0.68531,0.15336363,0,0,0.08892845,0,0,0,0,0,0,0
0,0,0,0,0,0.032793432,0.81716067,0.051052187,0,0,0,0,0,0,0,0,0.08785654,0
0,0,0,0,0,0.064092055,0.23228258,0.52683675,0,0,0,0,0.16957875,0,0,0,0,0
0.13514508,0,0,0,0,0,0.600475,0.14191113,0,0,0.0880107,0,0,0,0.025743535,0,0,0
0,0,0,0,0.10286842,0,0.79202133,0,0.017636621,0,0,0.06987602,0,0,0,0,0,0.011621764
0,0,0,0.016942833,0,0,0.897065,0.0231227,0,0,0,0,0,0,0.038317565,0.010381442,0,0
0,0,0,0,0,0,0.4160944,0,0,0,0.16554096,0,0,0,0,0.29384172,0.11768347,0
0,0,0,0,0,0,0.22304943,0,0,0,0,0.5368875,0.23109643,0,0,0,0,0
0,0.056171946,0,0,0.14756201,0.028108269,0.59738535,0,0.15269174,0,0,0,0,0,0,0,0,0
0.018732423,0.015894316,0,0,0,0,0.8106045,0.08665573,0,0,0,0,0.061462842,0,0,0,0,0
0,0,0,0,0,0,0.55752337,0,0.050977875,0,0,0.07001574,0.15339603,0,0,0,0.1580442,0
0,0,0,0,0.36712185,0,0.43455687,0,0.0421394,0,0.05028638,0,0,0.026578376,0,0.05134944,0.020107824,0
0,0,0,0.022486998,0,0.027955657,0.42891413,0,0,0.020962657,0,0,0,0,0,0.117751904,0.3690823,0
0,0,0.052495565,0,0,0,0.8122525,0,0,0,0,0,0.05552377,0,0,0.06695768,0,0
0,0,0,0,0,0,0.60739166,0.20924899,0,0,0,0,0.042114332,0,0,0.090305835,0.03085454,0
0,0,0,0,0,0,0.72931033,0.22763577,0,0,0,0,0,0,0.031923838,0,0,0
0,0,0,0,0,0,0.4905725,0.11619715,0,0,0,0,0.10281734,0.015871385,0.10630717,0.16097368,0,0
0,0,0,0,0,0,0.31522486,0,0,0,0.15120183,0,0.033532802,0,0.026673408,0.28614065,0.17662868,0
0,0.044761788,0,0,0,0,0.51939493,0.10952588,0.03522036,0,0.014767373,0,0,0,0.21075392,0,0.06107322,0
0,0,0,0,0,0.036019016,0.53863674,0.12614644,0,0,0,0.2072141,0,0,0,0,0.08394368,0
0,0,0.07042737,0,0,0,0.4655531,0.24543335,0,0,0,0,0.057716094,0,0,0.15193212,0,0
0,0,0,0,0,0,0.8296857,0.14401488,0,0,0,0,0,0,0.014864366,0,0,0
0,0.012221171,0,0,0,0.08514421,0,0.20225212,0.5031424,0.010068575,0,0,0,0,0,0.18075137,0,0
0.019605085,0,0,0,0,0,0.18048185,0.252343,0.37903565,0,0,0,0,0,0,0.14429879,0,0.014682775
0,0,0,0,0,0,0.0132523,0.113848954,0.51310986,0,0,0,0.16433139,0,0,0,0.19112515,0
0,0,0,0,0,0,0,0.29412872,0.23109515,0,0,0,0.029171202,0,0,0,0.4319366,0
0,0,0,0,0,0,0,0,0.5187644,0,0.07866806,0,0.09428841,0,0,0.29611516,0,0
0,0,0,0,0,0,0.09809228,0,0.38501945,0,0,0,0,0,0,0.14418338,0.36637318,0
0,0.08399284,0,0,0,0,0,0,0.4619655,0,0.031627588,0,0.038434997,0,0,0.26075003,0.119155824,0
0,0,0,0,0,0,0.038381647,0.103385836,0.6332902,0,0,0,0.09293199,0.011212761,0,0.025763331,0.08951362,0
0,0,0,0,0,0,0.14045867,0,0.5272202,0.013432336,0,0,0,0,0,0.31139117,0,0
0,0.10683078,0,0,0,0,0,0.21010491,0.39756796,0,0,0,0.12136566,0,0,0,0.15485626,0
0,0,0,0,0,0,0.10380619,0.12558612,0.51988393,0,0,0,0.13069738,0.02721212,0,0.03931599,0.044040706,0
0,0.082223624,0,0,0,0,0,0.18783405,0.5906821,0,0.03263916,0.012696746,0.017747352,0,0,0,0.06183854,0
0,0.07326862,0,0,0,0,0.1808683,0,0.10965058,0.03816482,0.0216643,0,0,0,0,0,0.5679291,0
0,0,0,0,0.010365598,0.061324667,0,0,0.34756434,0,0,0.02123567,0,0.10604961,0,0.37330425,0.059547108,0
0.018949796,0.02000691,0,0,0,0,0,0.17293072,0.26362294,0,0.07070841,0,0,0,0,0.100539744,0.3080867,0.0403927
0,0,0,0,0,0,0,0.284601,0.24415183,0.042405833,0,0,0,0,0,0,0.41157743,0.010241694
0,0.03264752,0,0,0,0,0,0.2266081,0.32539603,0,0.08247081,0,0.17450573,0,0,0,0.14742093,0
0,0,0,0,0,0,0,0,0.48701602,0,0,0,0.15784828,0.018752765,0,0.29816762,0,0.025300998
0,0,0,0,0,0,0,0.13821629,0.43858868,0,0.040368,0,0.15882267,0,0,0.09072182,0.12639391,0
0,0.13365604,0,0,0,0,0.19314657,0.15613176,0.38720733,0,0,0,0.04827754,0,0,0.075271614,0,0
0,0,0,0,0,0,0,0,0.26121157,0.06839234,0.015286615,0,0.116268344,0,0,0.12990694,0.40107608,0
0,0.053211953,0,0,0,0,0,0.021693017,0.51393276,0,0,0,0.38170186,0,0,0,0,0.021999383
0,0,0,0,0,0,0.124738276,0.105167754,0.5362862,0.10229657,0,0,0,0,0,0.12160593,0,0
0,0,0,0.012911459,0,0,0,0,0.4179467,0.031875696,0,0,0.12982787,0,0,0.0907803,0.308518,0
0,0,0,0,0.07314935,0,0,0.058451276,0.4171076,0.027576944,0,0,0.074162915,0,0,0.19151333,0.15406168,0
0,0,0,0,0.024218557,0,0,0.175009,0.4010625,0,0,0,0,0,0,0.16438486,0.22262001,0
0,0,0,0,0,0,0,0,0.6555073,0.043213245,0,0,0,0,0,0,0.28638777,0
0,0,0.022904,0,0,0,0.12270936,0,0.51646405,0.03176993,0,0.026193539,0.042463154,0,0,0.060917035,0.16934866,0
0,0,0,0,0,0,0,0.27799246,0.44783476,0,0,0,0,0,0,0.01876511,0.24746007,0
0,0,0,0,0,0,0,0.1501388,0.18408762,0,0,0,0,0,0,0.029821478,0.6259573,0
0,0,0,0,0.09859025,0,0,0,0.36222303,0,0,0,0.20906135,0,0,0,0.31354895,0
0,0.027884426,0,0,0,0,0,0.16470857,0.5029899,0,0,0,0,0,0,0,0.2892647,0
0,0,0,0,0,0,0,0.29273048,0.35551313,0,0.047817953,0,0,0,0,0.29508916,0,0
0,0,0,0,0.025899788,0,0.43890837,0.18144318,0,0,0,0,0.01837326,0,0.086667925,0.21377864,0,0.019999953
0,0,0,0,0.1081394,0,0.07168339,0,0.21146028,0,0.0459737,0,0.038486745,0,0,0.14281149,0.3734869,0
0,0,0,0,0,0,0,0.39866477,0.10720622,0.042370226,0,0,0,0,0.104682386,0.19956268,0.13926719,0
0,0,0,0,0,0,0.26856285,0.0251818,0.121695384,0,0,0,0,0,0.010876472,0,0.56644726,0
0,0.06919464,0,0,0,0,0,0.21148078,0.6871986,0,0,0,0.024010418,0,0,0,0,0
0,0,0,0,0,0,0.06740334,0.3637746,0.3996315,0,0,0,0.057154324,0,0,0.077861905,0,0.028516555
0,0,0,0,0.021974886,0,0,0.15957946,0.36949533,0,0,0,0.032621022,0,0,0.33769688,0.07548067,0
0,0,0,0,0,0,0,0.1645244,0.42551765,0,0.031021822,0,0,0,0,0.36987796,0,0
0,0,0,0,0,0,0.1744529,0,0.43277523,0,0.07988637,0,0.022379583,0,0,0,0.27919656,0
0,0.030405559,0,0,0,0,0,0,0.1936271,0,0,0,0.03557479,0,0,0,0.7279434,0
0,0.14558187,0,0,0,0,0,0,0.80860615,0,0,0,0,0,0.025952965,0,0,0
0,0.018381242,0,0,0,0.025269603,0,0.15705314,0.49556366,0.038059328,0.014905114,0,0.03588743,0,0,0.023205724,0.1789669,0
0,0.037137855,0,0,0,0,0,0.0147854425,0.5766201,0,0,0,0,0.030824251,0,0.14751714,0.16897391,0.011766888
0,0,0,0,0,0,0.045875285,0.09791245,0.39905393,0,0,0,0,0,0,0.44458356,0,0
0.036961682,0,0,0,0,0,0,0.27725828,0.4019818,0,0,0.025002006,0,0,0,0.2509335,0,0
0,0,0,0,0.013823034,0.024408493,0,0,0.36617306,0,0.3689998,0,0.10292987,0,0,0.096815445,0,0.02090572
0,0,0,0,0.029119875,0,0.13584119,0.13355102,0.47555584,0,0.06435026,0,0.15489729,0,0,0,0,0
0,0,0,0,0.021760456,0,0,0,0,0,0,0,0,0,0,0.9623446,0,0
0,0,0,0,0.01715818,0,0.016738383,0.1866158,0.51151097,0,0,0,0.20436457,0,0,0.05405215,0,0
0,0,0,0,0.060190093,0,0,0,0.62692004,0,0,0,0,0,0,0.10342588,0.19948097,0
0,0,0,0,0.13519645,0,0,0.33110625,0.23590179,0,0,0,0.11398686,0,0,0,0.17030472,0
0,0,0,0,0,0,0.05469089,0.31890932,0.6159684,0,0,0,0,0,0,0,0,0
0,0.088936225,0,0.026151985,0.010452515,0,0.013365918,0.020514254,0.7352017,0,0.036640633,0,0,0,0,0.06388437,0,0
0,0,0,0,0,0.0129633155,0.035579737,0.18772453,0.36334717,0,0.080805495,0,0,0,0,0.027517458,0.2899281,0
0,0.02749853,0,0.01824049,0.017180506,0.011378448,0.020671837,0,0.3486325,0,0.08025418,0,0,0,0,0.21503693,0.25749835,0
0,0,0,0,0,0,0,0.18188626,0.30198625,0,0,0,0,0,0,0.46645945,0.034969125,0
0.06866055,0,0,0,0,0,0,0.41925097,0.13986415,0,0,0,0.21772577,0,0,0.14031178,0,0
0,0,0,0.033916082,0,0,0,0,0.38175064,0,0,0.017467666,0,0,0,0.4503631,0.105371006,0
0,0,0,0,0,0,0,0.10346705,0.36169127,0.049419846,0,0,0.13208772,0,0,0.34300393,0,0
0,0,0,0,0,0,0.017047398,0.21866225,0.52614677,0,0,0,0.09412647,0,0,0,0.1371204,0
0,0,0,0,0,0,0.025526496,0.17302088,0.29417527,0,0,0.017312767,0.08464494,0,0,0.37352797,0.023508977,0
0,0.017336372,0,0,0.0232308,0.15270388,0.05963386,0.11339113,0.14224438,0,0.09985542,0,0,0,0,0.13782158,0.24801596,0
0,0.021484694,0,0,0.022395067,0,0,0.13516021,0.3751931,0,0,0,0,0,0.032275368,0.2524122,0.14885303,0
0,0.025904186,0,0,0,0.033191334,0,0.07154423,0.32639626,0,0,0,0.20948857,0,0,0.32062772,0,0
0,0.10881495,0,0,0.021397794,0.015444637,0.048414223,0.2789958,0.3987246,0,0,0,0,0,0,0,0.1137385,0
0,0.09229574,0,0,0,0,0,0.2473994,0.42893448,0.042720888,0,0.03710805,0,0,0,0.1417198,0,0
0,0,0,0,0,0,0.06158298,0,0.15615389,0,0,0,0,0,0,0.76980203,0,0
0,0,0,0,0,0.011895276,0,0.4436521,0.06819361,0,0.050057523,0,0,0,0,0.3419157,0,0.07767106
0,0,0,0,0.06527733,0,0,0,0.4353369,0.03314766,0,0,0.27870244,0,0,0.17568119,0,0
0,0,0,0,0,0,0,0.26735705,0.36004874,0,0,0,0.2748136,0,0,0.092097655,0,0
0,0,0,0,0,0.062498562,0,0.15297173,0.2854462,0,0,0,0.04462269,0,0,0.33356705,0.10779805,0
0.039264712,0,0,0.019636948,0,0,0,0.10033586,0.21129687,0,0,0,0.07116255,0,0.018075852,0.5294826,0,0
0.1569344,0.033600017,0,0,0,0.011244344,0.02296849,0.2854063,0.20133506,0,0.060751323,0,0.06540134,0,0,0.15771456,0,0
0,0,0.04115319,0.012158037,0,0,0,0.08936265,0.31829193,0,0,0,0,0,0,0.18788595,0.34418938,0
0,0.013220863,0,0,0,0.038732372,0.0112412,0.2678414,0.39540243,0,0,0,0.02230045,0,0,0.17027667,0.048090067,0.030595439
0,0,0,0,0,0,0,0.54592484,0.2827668,0,0.13060948,0,0,0,0,0,0.029072946,0
0,0,0,0,0,0,0,0,0.3199585,0.021458445,0.05252319,0,0,0,0.03809824,0.28635028,0.23543914,0.03937276
0,0,0,0,0.024832744,0,0,0,0.52056,0.06645882,0,0,0,0,0,0,0.37225348,0
0,0.012515434,0,0,0.01546905,0,0,0.12996282,0.25019675,0,0,0,0,0,0,0.23999308,0.34349847,0
0,0.108803175,0.029581964,0,0,0,0.10987327,0,0.4653382,0,0,0,0.15915135,0,0,0,0.1133271,0
0.013901997,0.034993384,0,0,0,0,0,0.24317095,0.60247844,0.041623317,0.056649186,0,0,0,0,0,0,0
0.09806155,0.054573108,0,0,0,0,0.3608375,0.08524175,0.20473015,0.010463049,0.049966644,0,0,0,0,0,0.13110946,0
0,0,0,0,0,0,0,0.0886123,0.608664,0,0,0,0.015978908,0,0,0.28014132,0,0
0,0,0,0,0,0.060160067,0.66203547,0,0,0.028088612,0,0,0.057670258,0.034316994,0,0,0.07355334,0.07688192
0,0,0,0,0,0.010253474,0.39504498,0.11894023,0.026025986,0.055041667,0,0,0,0,0,0.044422712,0.34485275,0
0,0,0,0,0.012612398,0,0.5375348,0.054509427,0,0,0,0,0.05684706,0,0,0,0.3242677,0
0,0.052477945,0,0,0,0,0.3126068,0,0,0.03356248,0.1064135,0.037679374,0,0,0,0.101989925,0.34584796,0
0,0,0,0,0,0,0.29006293,0,0,0,0,0,0.05333418,0,0,0.36447313,0.28441745,0
0,0,0,0,0,0,0.28008187,0.265118,0,0,0.13982621,0,0,0,0.027724212,0.28022686,0,0
0,0,0,0.015009548,0,0.069385745,0.15643245,0.12528601,0,0,0.24701324,0,0,0,0,0.28261593,0.09713721,0
